SUM,MIN,MAX,MEAN,id
2978.9755859375,0.009806492365896702,6.5244951248168945,0.0826643630862236,9639
4295.84130859375,0.007535288576036692,4.660043716430664,0.10174896568059921,9640
4572.6044921875,0.024972913786768913,7.966893672943115,0.24250130355358124,9641
7266.9306640625,0.018790097907185555,17.08654022216797,0.23744259774684906,9642
17065.591796875,0.1728288233280182,45.01242446899414,3.0119292736053467,9643
15152.1171875,0.0017213195096701384,64.60039520263672,1.0609240531921387,9644
13710.291015625,0.024081654846668243,33.42656326293945,2.2188527584075928,9645
12262.5400390625,0.40916481614112854,33.01425552368164,2.0801594257354736,9646
8885.103515625,0.23736397922039032,28.757272720336914,2.8341639041900635,9647
21449.220703125,0.5676266551017761,31.152000427246094,4.200787544250488,9648
6907.0634765625,0.011270998045802116,87.71182250976562,1.520709753036499,9649
904.7533569335938,0.0095229372382164,38.24256896972656,0.1252080500125885,9650
4433.30224609375,0.0022539421916007996,31.627643585205078,0.41224682331085205,9651
43908.58984375,0.0144507996737957,137.67086791992188,39.98960876464844,9652
30145.142578125,0.004585928749293089,52.368385314941406,1.8782020807266235,9653
1847.369873046875,0.01780807226896286,14.703872680664062,0.13399361073970795,9654
13581.1943359375,0.39777907729148865,26.866662979125977,2.7135252952575684,9655
15339.46875,0.0033759931102395058,19.36591148376465,0.35774683952331543,9656
2172.5615234375,0.05890445411205292,9.047591209411621,1.115850806236267,9657
6342.62841796875,0.12849321961402893,19.696144104003906,2.4422905445098877,9658
5411.31689453125,0.14837920665740967,12.76956558227539,1.0743134021759033,9659
3553.800537109375,0.10824895650148392,14.46292781829834,0.6596993803977966,9660
9976.25390625,0.29312995076179504,50.62158966064453,4.578363418579102,9661
2341.429443359375,0.14029215276241302,15.296072959899902,1.1070588827133179,9662
4004.18701171875,0.02136189490556717,20.431926727294922,3.2740695476531982,9663
6305.36328125,0.018648777157068253,22.074504852294922,4.629488468170166,9664
1784.1641845703125,0.021990811452269554,8.259753227233887,1.585923671722412,9665
1128.5814208984375,0.5683882236480713,7.633993148803711,2.212904691696167,9666
537.93212890625,0.28449171781539917,6.626210689544678,1.3088372945785522,9667
5017.185546875,0.2815333604812622,18.319833755493164,3.066739320755005,9668
6658.087890625,0.7640941739082336,66.06990051269531,13.728015899658203,9669
1374.580810546875,0.021561091765761375,6.5791916847229,0.7731050848960876,9670
10954.3720703125,0.003220941871404648,20.4951114654541,1.2243626117706299,9671
4418.611328125,0.017563628032803535,4.640014171600342,0.18961556255817413,9672
3874.154296875,0.04653823748230934,7.6048359870910645,0.38146457076072693,9673
5690.859375,0.060733944177627563,20.335229873657227,0.427498459815979,9674
2157.02587890625,0.04985349252820015,7.439509391784668,0.2569723427295685,9675
10492.92578125,0.2559608817100525,33.522586822509766,4.408792495727539,9676
1971.3709716796875,0.06018373742699623,6.267829895019531,0.4874804615974426,9677
1495.203857421875,0.12529030442237854,9.610037803649902,2.0069849491119385,9678
3900.7275390625,0.03741688281297684,13.70141315460205,0.35009223222732544,9679
6571.1328125,0.07171686738729477,24.943531036376953,1.958608865737915,9680
2001.642578125,0.0005429681623354554,4.697685718536377,0.2751776874065399,9681
47036.00390625,0.01627672091126442,31.532695770263672,0.4430754482746124,9682
89501.8203125,0.000536223582457751,211.87109375,0.9634729623794556,9683
34272.09375,9.421676077181473e-05,27.69417953491211,0.2316715121269226,9684
15969.7001953125,0.0023330426774919033,18.9667911529541,1.3114643096923828,9685
7130.19921875,0.0031358450651168823,184.83351135253906,1.5581729412078857,9686
17886.34375,0.002012355253100395,34.233238220214844,0.6382281184196472,9687
10444.376953125,0.0028996255714446306,20.202320098876953,0.578283429145813,9688
2295.4326171875,4.550548553466797,146.20712280273438,43.31005096435547,9689
43881.3984375,0.0008625783957540989,100.60743713378906,0.3691421151161194,9690
42162.50390625,0.0022762371227145195,25.946514129638672,0.6421827077865601,9691
28803.27734375,0.00321193877607584,35.57609939575195,0.4510590434074402,9692
55303.3515625,0.0032754959538578987,48.9420280456543,0.9057214260101318,9693
30648.037109375,0.005783459637314081,16.49895668029785,0.19702252745628357,9694
150018.265625,0.01988985762000084,106.98883056640625,1.323355793952942,9695
171785.109375,0.02792302332818508,354.7284240722656,2.5583817958831787,9696
77191.640625,0.0625835508108139,125.20618438720703,1.215673804283142,9697
3675.8994140625,0.0,12.883194923400879,0.02897329069674015,9698
105285.5390625,0.0,1137.9071044921875,8.783309936523438,9699
226908.890625,0.003034049877896905,501.3793640136719,1.56548273563385,9700
168733.0,0.001994068967178464,110.72480010986328,1.3236348628997803,9701
84967.359375,0.0,31.74031639099121,0.5880826711654663,9702
117070.8671875,0.00218029273673892,92.25997161865234,0.8241177201271057,9703
105184.1484375,0.0005743410438299179,1429.9578857421875,8.431594848632812,9704
48469.78125,0.0003945972421206534,166.3720245361328,0.32417139410972595,9705
165698.359375,0.0033403923735022545,740.196533203125,2.4769177436828613,9706
23760.908203125,0.0007726436015218496,16.74773406982422,0.13629765808582306,9707
33273.96875,0.0007389504462480545,30.583168029785156,0.3108932077884674,9708
97478.640625,0.005223132204264402,70.4759292602539,1.3261137008666992,9709
55230.5234375,0.0010795239359140396,155.52012634277344,0.23558388650417328,9710
133958.328125,0.0,645.6951293945312,1.9209074974060059,9711
362.6562194824219,0.04764363169670105,1.0434733629226685,0.22497284412384033,9712
316.9149475097656,0.003497388679534197,0.5169858932495117,0.1831878274679184,9713
1154.426025390625,0.03315091133117676,1.1595025062561035,0.326755166053772,9714
395.36968994140625,0.14619213342666626,0.9302054643630981,0.346511572599411,9715
499.00299072265625,0.0978250652551651,1.1378597021102905,0.44120511412620544,9716
257.6670227050781,0.004890102427452803,2.003042697906494,0.38630738854408264,9717
379.83978271484375,0.13056349754333496,0.913059413433075,0.42726635932922363,9718
629.78515625,0.05161521956324577,1.236067771911621,0.4278431832790375,9719
284.1221923828125,0.1262216567993164,0.5046535730361938,0.21872378885746002,9720
342.8023681640625,0.004783011041581631,0.8821003437042236,0.33707213401794434,9721
12585.166015625,0.0011237489525228739,177.19882202148438,45.598426818847656,9722
155.6678466796875,0.02600996196269989,0.3997441530227661,0.08396323770284653,9723
2562.02880859375,0.0007784569752402604,0.7152661681175232,0.1901320070028305,9724
477.08343505859375,0.016685934737324715,0.3370075821876526,0.058877382427453995,9725
666.3890380859375,0.0008621259476058185,0.267570823431015,0.05847569555044174,9726
70.49156188964844,0.02633042261004448,0.1400233805179596,0.04814997315406799,9727
109.07269287109375,0.020459704101085663,0.19139201939105988,0.07096466422080994,9728
528.3242797851562,0.01683288998901844,0.3690887689590454,0.055931005626916885,9729
158.70529174804688,0.03289110213518143,0.3896450102329254,0.0860191285610199,9730
132.77645874023438,0.026689326390624046,0.1786956638097763,0.05439428985118866,9731
394.1601867675781,0.03576379641890526,0.6644231081008911,0.13667134940624237,9732
418.55908203125,0.029153432697057724,0.3396849036216736,0.1002056673169136,9733
552.853271484375,0.01238512247800827,0.47697511315345764,0.09009994566440582,9734
316.0024719238281,0.02313690073788166,0.23991167545318604,0.10704690963029861,9735
965.8428344726562,0.008297974243760109,0.4073122441768646,0.0755331814289093,9736
264.7045593261719,0.019328713417053223,0.19672541320323944,0.049001213163137436,9737
1368.49267578125,0.054367732256650925,22.25238609313965,0.7373344302177429,9738
274.7490234375,0.013309402391314507,0.4142608642578125,0.10387486964464188,9739
489.172119140625,0.0034746802411973476,0.7389827966690063,0.139723539352417,9740
416.7751159667969,0.03495605289936066,0.5513855814933777,0.1005488783121109,9741
344.1206359863281,0.0031229080632328987,0.47931718826293945,0.11688880622386932,9742
356.672119140625,0.026628408581018448,0.691789984703064,0.08285066485404968,9743
575.3333129882812,0.027939196676015854,0.4313414394855499,0.10678049921989441,9744
157.55752563476562,0.033596351742744446,0.31992900371551514,0.10725495219230652,9745
817.6142578125,0.03589165583252907,0.6823638081550598,0.12354400753974915,9746
696.99169921875,0.0033545305486768484,0.42264923453330994,0.10059051960706711,9747
1501.1624755859375,0.011044129729270935,2.9626624584198,0.34918874502182007,9748
2583.58203125,0.00999454315751791,1.0015182495117188,0.29689520597457886,9749
2811.7822265625,0.007086147088557482,5.9187188148498535,0.2197391539812088,9750
3724.37939453125,0.005777010228484869,1.7185535430908203,0.17668671905994415,9751
4577.36376953125,0.005154560320079327,1.3562071323394775,0.24002955853939056,9752
1256.0357666015625,0.02301131747663021,3.275822639465332,0.4817935526371002,9753
1547.75,0.0024415263906121254,1.0147686004638672,0.3306451737880707,9754
153.34066772460938,0.010887539014220238,0.24836409091949463,0.06281878799200058,9755
254.38238525390625,0.02619953639805317,0.22333139181137085,0.07388393580913544,9756
343.62066650390625,0.02512042038142681,0.3590497076511383,0.08537159115076065,9757
334.7122802734375,0.03654048591852188,3.439095973968506,0.19608217477798462,9758
112.31646728515625,0.03894980251789093,1.8878083229064941,0.136804461479187,9759
322.5543518066406,0.033543143421411514,0.816035807132721,0.102106474339962,9760
134.84121704101562,0.05038733780384064,0.7068312764167786,0.17354081571102142,9761
200.63088989257812,0.017045922577381134,0.29283156991004944,0.06422243267297745,9762
79.09370422363281,0.04146970063447952,0.37168392539024353,0.15094217658042908,9763
65.02622985839844,0.01719820126891136,0.14748328924179077,0.062166567891836166,9764
159.194580078125,0.028083352372050285,0.1880558878183365,0.06736969202756882,9765
467.46453857421875,0.029919933527708054,0.44883573055267334,0.1207294762134552,9766
149.8899383544922,0.00808225478976965,0.18198052048683167,0.036442968994379044,9767
132.2474822998047,0.028249049559235573,0.3009195923805237,0.10275639593601227,9768
196.51698303222656,0.020397743210196495,0.1184113398194313,0.041459277272224426,9769
125.68086242675781,0.02291646972298622,0.19477911293506622,0.05223643407225609,9770
189.94117736816406,0.0038073835894465446,0.12133094668388367,0.03254089131951332,9771
366.61517333984375,0.0008454854832962155,0.24588724970817566,0.04866788536310196,9772
237.4653778076172,0.018743334338068962,0.12715955078601837,0.03603966906666756,9773
107.62743377685547,0.0005349264247342944,0.13563092052936554,0.04766494035720825,9774
85.03175354003906,0.018910354003310204,0.09166603535413742,0.03755819424986839,9775
133.5260009765625,0.001473782118409872,0.1489211469888687,0.04396641626954079,9776
285.27191162109375,0.006300865672528744,0.11575916409492493,0.03458679839968681,9777
162.19105529785156,0.026103580370545387,0.22015877068042755,0.059021491557359695,9778
34.43256759643555,0.02786809578537941,0.10697958618402481,0.06496711075305939,9779
4674.470703125,0.2372976690530777,31.567256927490234,18.92498207092285,9780
209.89361572265625,0.013153926469385624,22.14954376220703,0.409948468208313,9781
11.472687721252441,0.0001359118614345789,0.02349579520523548,0.008510896004736423,9782
22.429637908935547,0.003645858494564891,0.04790522903203964,0.013701672665774822,9783
6405.87109375,8.234008419094607e-05,195.4111785888672,1.2672346830368042,9784
34.53824996948242,0.0034589001443237066,0.25122541189193726,0.01473474781960249,9785
14.555915832519531,0.0032434575259685516,0.4885037839412689,0.00781735498458147,9786
13.748357772827148,0.0030378063675016165,0.02445966936647892,0.007112445775419474,9787
5.281961441040039,0.0030997884459793568,0.023622475564479828,0.006092227529734373,9788
10.342220306396484,0.001961174886673689,0.6972907185554504,0.013058358803391457,9789
43.97824478149414,0.0031107438262552023,0.03317683935165405,0.005178785417228937,9790
6.902202606201172,0.0020122607238590717,0.03757674992084503,0.013147052377462387,9791
25.037078857421875,0.0030411474872380495,0.7411026358604431,0.007918114773929119,9792
59.02558898925781,9.597569442121312e-05,0.03113555908203125,0.007470647804439068,9793
20.834381103515625,0.0032057520002126694,0.12685133516788483,0.005084036383777857,9794
764.091064453125,0.004274324979633093,1.117608904838562,0.022997474297881126,9795
88.928955078125,0.00681948009878397,1.7451679706573486,0.03318244591355324,9796
1.0587778091430664,0.11683586984872818,0.1870812624692917,0.15125396847724915,9797
212.76217651367188,0.003956185653805733,0.1224689707159996,0.0222159530967474,9798
148.6719512939453,0.006462737452238798,0.14512352645397186,0.01842736080288887,9799
269.2934265136719,0.006534221116453409,0.14852720499038696,0.019450590014457703,9800
902.78857421875,0.3442595303058624,6.4496331214904785,1.7598217725753784,9801
4463.8447265625,1.169762372970581,68.30732727050781,17.927087783813477,9802
6227.8076171875,1.682443618774414,21.400606155395508,5.15546989440918,9803
108.0816879272461,0.01929037645459175,1.3710365295410156,0.14073136448860168,9804
45.358489990234375,0.21337491273880005,1.3513315916061401,0.6213491559028625,9805
0.3409130573272705,0.3409130573272705,0.3409130573272705,0.3409130573272705,9806
77.8801498413086,0.0896720364689827,4.67800760269165,0.6953584551811218,9807
359.2262268066406,0.05576450750231743,7.619654178619385,0.7826279401779175,9808
0.0,0.0,0.0,0.0,9809
0.0,0.0,0.0,0.0,9810
64.16067504882812,0.02052619680762291,1.1839032173156738,0.19209782779216766,9811
0.9011232852935791,0.33270135521888733,0.5684219598770142,0.45056164264678955,9812
171.80715942382812,0.10894616693258286,2.8871185779571533,0.6410714983940125,9813
0.0,0.0,0.0,0.0,9814
249.38221740722656,0.18975728750228882,3.461388111114502,0.906844437122345,9815
614.8104858398438,0.36724135279655457,15.746915817260742,2.2520530223846436,9816
1703.003662109375,0.21023023128509521,76.26011657714844,8.267007827758789,9817
207.277587890625,0.17122894525527954,32.616111755371094,1.0261266231536865,9818
125.98467254638672,0.29285094141960144,3.7039852142333984,1.0586947202682495,9819
552.2909545898438,0.5764144659042358,17.420995712280273,3.916957139968872,9820
133.5014190673828,0.05911688879132271,7.471717357635498,2.0227487087249756,9821
52.53700637817383,0.01237778551876545,0.598154604434967,0.07737408578395844,9822
213.73046875,0.058777786791324615,4.76879358291626,0.9759382009506226,9823
112.75798034667969,0.029327018186450005,2.3023998737335205,0.264690101146698,9824
673.423095703125,0.20972272753715515,11.382101058959961,2.413702964782715,9825
665.2471923828125,0.45520544052124023,26.112184524536133,1.4306391477584839,12632
